Time[s] Voltage[V]
5.233800e-04 1.912187e+00
5.235800e-04 1.912430e+00
5.237800e-04 1.912898e+00
5.239800e-04 1.913333e+00
5.241800e-04 1.913910e+00
5.243800e-04 1.914270e+00
5.245800e-04 1.914752e+00
5.247800e-04 1.915187e+00
5.249800e-04 1.916025e+00
5.251800e-04 1.916419e+00
5.253800e-04 1.916708e+00
5.255800e-04 1.917172e+00
5.257800e-04 1.917655e+00
5.259800e-04 1.918082e+00
5.261800e-04 1.918549e+00
5.263800e-04 1.919099e+00
5.265800e-04 1.919497e+00
5.267800e-04 1.920030e+00
5.269800e-04 1.920377e+00
5.271800e-04 1.920950e+00
5.273800e-04 1.921329e+00
5.275800e-04 1.921877e+00
5.277800e-04 1.922229e+00
5.279800e-04 1.922796e+00
5.281800e-04 1.923241e+00
5.283800e-04 1.923508e+00
5.285800e-04 1.923982e+00
5.287800e-04 1.924434e+00
5.289800e-04 1.924935e+00
5.291800e-04 1.925363e+00
5.293800e-04 1.925838e+00
5.295800e-04 1.926289e+00
5.297800e-04 1.926864e+00
5.299800e-04 1.927220e+00
5.301800e-04 1.927694e+00
5.303800e-04 1.928146e+00
5.305800e-04 1.928643e+00
5.307800e-04 1.929076e+00
5.309800e-04 1.929551e+00
5.311800e-04 1.930003e+00
5.313800e-04 1.930818e+00
5.315800e-04 1.931108e+00
5.317800e-04 1.931559e+00
5.319800e-04 1.932026e+00
5.321800e-04 1.932512e+00
5.323800e-04 1.933080e+00
5.325800e-04 1.933403e+00
5.327800e-04 1.933864e+00
5.329800e-04 1.934359e+00
5.331800e-04 1.934891e+00
5.333800e-04 1.935229e+00
5.335800e-04 1.935811e+00
5.337800e-04 1.936184e+00
5.339800e-04 1.936743e+00
5.341800e-04 1.937083e+00
5.343800e-04 1.937662e+00
5.345800e-04 1.938104e+00
5.347800e-04 1.938362e+00
5.349800e-04 1.938839e+00
5.351800e-04 1.939288e+00
5.353800e-04 1.939811e+00
5.355800e-04 1.940223e+00
5.357800e-04 1.940695e+00
5.359800e-04 1.941150e+00
5.361800e-04 1.941724e+00
5.363800e-04 1.942075e+00
5.365800e-04 1.942553e+00
5.367800e-04 1.943007e+00
5.369800e-04 1.943507e+00
5.371800e-04 1.943932e+00
5.373800e-04 1.944410e+00
5.375800e-04 1.944859e+00
5.377800e-04 1.945806e+00
5.379800e-04 1.946095e+00
5.381800e-04 1.946414e+00
5.383800e-04 1.946867e+00
5.385800e-04 1.947325e+00
5.387800e-04 1.947753e+00
5.389800e-04 1.948219e+00
5.391800e-04 1.948780e+00
5.393800e-04 1.949188e+00
5.395800e-04 1.949664e+00
5.397800e-04 1.950047e+00
5.399800e-04 1.950583e+00
5.401800e-04 1.950995e+00
5.403800e-04 1.951508e+00
5.405800e-04 1.951896e+00
5.407800e-04 1.952427e+00
5.409800e-04 1.952945e+00
5.411800e-04 1.953199e+00
5.413800e-04 1.953665e+00
5.415800e-04 1.954112e+00
5.417800e-04 1.954618e+00
5.419800e-04 1.955055e+00
5.421800e-04 1.955521e+00
5.423800e-04 1.955983e+00
5.425800e-04 1.956531e+00
5.427800e-04 1.956913e+00
5.429800e-04 1.957378e+00
5.431800e-04 1.957841e+00
5.433800e-04 1.958324e+00
5.435800e-04 1.958760e+00
5.437800e-04 1.959234e+00
5.439800e-04 1.959696e+00
5.441800e-04 1.960562e+00
5.443800e-04 1.960866e+00
5.445800e-04 1.961241e+00
5.447800e-04 1.961692e+00
5.449800e-04 1.962156e+00
5.451800e-04 1.962584e+00
5.453800e-04 1.963052e+00
5.455800e-04 1.963619e+00
5.457800e-04 1.964023e+00
5.459800e-04 1.964519e+00
5.461800e-04 1.964892e+00
5.463800e-04 1.965441e+00
5.465800e-04 1.965840e+00
5.467800e-04 1.966370e+00
5.469800e-04 1.966745e+00
5.471800e-04 1.967293e+00
5.473800e-04 1.967796e+00
5.475800e-04 1.968050e+00
5.477800e-04 1.968520e+00
5.479800e-04 1.968979e+00
5.481800e-04 1.969473e+00
5.483800e-04 1.969913e+00
5.485800e-04 1.970377e+00
5.487800e-04 1.970836e+00
5.489800e-04 1.971394e+00
5.491800e-04 1.971770e+00
5.493800e-04 1.972233e+00
5.495800e-04 1.972699e+00
5.497800e-04 1.973183e+00
5.499800e-04 1.973622e+00
5.501800e-04 1.974090e+00
5.503800e-04 1.974550e+00
5.505800e-04 1.975269e+00
5.507800e-04 1.975699e+00
5.509800e-04 1.976064e+00
5.511800e-04 1.976606e+00
5.513800e-04 1.976996e+00
5.515800e-04 1.977514e+00
5.517800e-04 1.977901e+00
5.519800e-04 1.978434e+00
5.521800e-04 1.978841e+00
5.523800e-04 1.979344e+00
5.525800e-04 1.979739e+00
5.527800e-04 1.980265e+00
5.529800e-04 1.980681e+00
5.531800e-04 1.981192e+00
5.533800e-04 1.981591e+00
5.535800e-04 1.982113e+00
5.537800e-04 1.982573e+00
5.539800e-04 1.982908e+00
5.541800e-04 1.983377e+00
5.543800e-04 1.983836e+00
5.545800e-04 1.984313e+00
5.547800e-04 1.984765e+00
5.549800e-04 1.985233e+00
5.551800e-04 1.985693e+00
5.553800e-04 1.986229e+00
5.555800e-04 1.986623e+00
5.557800e-04 1.987090e+00
5.559800e-04 1.987551e+00
5.561800e-04 1.988032e+00
5.563800e-04 1.988474e+00
5.565800e-04 1.988947e+00
5.567800e-04 1.989402e+00
5.569800e-04 1.990094e+00
5.571800e-04 1.990550e+00
5.573800e-04 1.990921e+00
5.575800e-04 1.991470e+00
5.577800e-04 1.991859e+00
5.579800e-04 1.992296e+00
5.581800e-04 1.992763e+00
5.583800e-04 1.993220e+00
5.585800e-04 1.993704e+00
5.587800e-04 1.994210e+00
5.589800e-04 1.994602e+00
5.591800e-04 1.995131e+00
5.593800e-04 1.995546e+00
5.595800e-04 1.996053e+00
5.597800e-04 1.996453e+00
5.599800e-04 1.996974e+00
5.601800e-04 1.997432e+00
5.603800e-04 1.997766e+00
5.605800e-04 1.998235e+00
5.607800e-04 1.998695e+00
5.609800e-04 1.999182e+00
5.611800e-04 1.999618e+00
5.613800e-04 2.000092e+00
5.615800e-04 2.000546e+00
5.617800e-04 2.001083e+00
5.619800e-04 2.001481e+00
5.621800e-04 2.001947e+00
5.623800e-04 2.002403e+00
5.625800e-04 2.002892e+00
5.627800e-04 2.003332e+00
5.629800e-04 2.003804e+00
5.631800e-04 2.004260e+00
5.633800e-04 2.004745e+00
5.635800e-04 2.005297e+00
5.637800e-04 2.005727e+00
5.639800e-04 2.006197e+00
5.641800e-04 2.006645e+00
5.643800e-04 2.007084e+00
5.645800e-04 2.007549e+00
5.647800e-04 2.008007e+00
5.649800e-04 2.008489e+00
5.651800e-04 2.008906e+00
5.653800e-04 2.009369e+00
5.655800e-04 2.009830e+00
5.657800e-04 2.010310e+00
5.659800e-04 2.010758e+00
5.661800e-04 2.011222e+00
5.663800e-04 2.011681e+00
5.665800e-04 2.012331e+00
5.667800e-04 2.012563e+00
5.669800e-04 2.013030e+00
5.671800e-04 2.013483e+00
5.673800e-04 2.013959e+00
5.675800e-04 2.014415e+00
5.677800e-04 2.014887e+00
5.679800e-04 2.015343e+00
5.681800e-04 2.015863e+00
5.683800e-04 2.016273e+00
5.685800e-04 2.016744e+00
5.687800e-04 2.017219e+00
5.689800e-04 2.017667e+00
5.691800e-04 2.018128e+00
5.693800e-04 2.018601e+00
5.695800e-04 2.019063e+00
5.697800e-04 2.019912e+00
5.699800e-04 2.020130e+00
5.701800e-04 2.020567e+00
5.703800e-04 2.021036e+00
5.705800e-04 2.021489e+00
5.707800e-04 2.021923e+00
5.709800e-04 2.022387e+00
5.711800e-04 2.022901e+00
5.713800e-04 2.023337e+00
5.715800e-04 2.023754e+00
5.717800e-04 2.024214e+00
5.719800e-04 2.024678e+00
5.721800e-04 2.025162e+00
5.723800e-04 2.025606e+00
5.725800e-04 2.026070e+00
5.727800e-04 2.026531e+00
5.729800e-04 2.027191e+00
5.731800e-04 2.027419e+00
5.733800e-04 2.027881e+00
5.735800e-04 2.028346e+00
5.737800e-04 2.028819e+00
5.739800e-04 2.029275e+00
5.741800e-04 2.029739e+00
5.743800e-04 2.030203e+00
5.745800e-04 2.030723e+00
5.747800e-04 2.031131e+00
5.749800e-04 2.031592e+00
5.751800e-04 2.032060e+00
5.753800e-04 2.032534e+00
5.755800e-04 2.032991e+00
5.757800e-04 2.033449e+00
5.759800e-04 2.033920e+00
5.761800e-04 2.034608e+00
5.763800e-04 2.034936e+00
5.765800e-04 2.035393e+00
5.767800e-04 2.035856e+00
5.769800e-04 2.036323e+00
5.771800e-04 2.036769e+00
5.773800e-04 2.037233e+00
5.775800e-04 2.037691e+00
5.777800e-04 2.038159e+00
5.779800e-04 2.038641e+00
5.781800e-04 2.039065e+00
5.783800e-04 2.039564e+00
5.785800e-04 2.040002e+00
5.787800e-04 2.040492e+00
5.789800e-04 2.040919e+00
5.791800e-04 2.041415e+00
5.793800e-04 2.041884e+00
5.795800e-04 2.042268e+00
5.797800e-04 2.042733e+00
5.799800e-04 2.043197e+00
5.801800e-04 2.043667e+00
5.803800e-04 2.044125e+00
5.805800e-04 2.044590e+00
5.807800e-04 2.045054e+00
5.809800e-04 2.045548e+00
5.811800e-04 2.045983e+00
5.813800e-04 2.046447e+00
5.815800e-04 2.046912e+00
5.817800e-04 2.047380e+00
5.819800e-04 2.047840e+00
5.821800e-04 2.048305e+00
5.823800e-04 2.048769e+00
5.825800e-04 2.049413e+00
5.827800e-04 2.049799e+00
5.829800e-04 2.050253e+00
5.831800e-04 2.050717e+00
5.833800e-04 2.051191e+00
5.835800e-04 2.051634e+00
5.837800e-04 2.052100e+00
5.839800e-04 2.052557e+00
5.841800e-04 2.053023e+00
5.843800e-04 2.053510e+00
5.845800e-04 2.053933e+00
5.847800e-04 2.054392e+00
5.849800e-04 2.054871e+00
5.851800e-04 2.055356e+00
5.853800e-04 2.055783e+00
5.855800e-04 2.056280e+00
5.857800e-04 2.056748e+00
5.859800e-04 2.057131e+00
5.861800e-04 2.057590e+00
5.863800e-04 2.058060e+00
5.865800e-04 2.058533e+00
5.867800e-04 2.058983e+00
5.869800e-04 2.059454e+00
5.871800e-04 2.059912e+00
5.873800e-04 2.060405e+00
5.875800e-04 2.060846e+00
5.877800e-04 2.061311e+00
5.879800e-04 2.061770e+00
5.881800e-04 2.062245e+00
5.883800e-04 2.062698e+00
5.885800e-04 2.063169e+00
5.887800e-04 2.063628e+00
5.889800e-04 2.064298e+00
5.891800e-04 2.064844e+00
5.893800e-04 2.065142e+00
5.895800e-04 2.065601e+00
5.897800e-04 2.066047e+00
5.899800e-04 2.066616e+00
5.901800e-04 2.066951e+00
5.903800e-04 2.067529e+00
5.905800e-04 2.067929e+00
5.907800e-04 2.068386e+00
5.909800e-04 2.068776e+00
5.911800e-04 2.069305e+00
5.913800e-04 2.069717e+00
5.915800e-04 2.070231e+00
5.917800e-04 2.070628e+00
5.919800e-04 2.071150e+00
5.921800e-04 2.071656e+00
5.923800e-04 2.071963e+00
5.925800e-04 2.072429e+00
5.927800e-04 2.072888e+00
5.929800e-04 2.073366e+00
5.931800e-04 2.073819e+00
5.933800e-04 2.074287e+00
5.935800e-04 2.074735e+00
5.937800e-04 2.075253e+00
5.939800e-04 2.075680e+00
5.941800e-04 2.076144e+00
5.943800e-04 2.076613e+00
5.945800e-04 2.077075e+00
5.947800e-04 2.077532e+00
5.949800e-04 2.078005e+00
5.951800e-04 2.078469e+00
5.953800e-04 2.079187e+00
5.955800e-04 2.079670e+00
5.957800e-04 2.079972e+00
5.959800e-04 2.080333e+00
5.961800e-04 2.080880e+00
5.963800e-04 2.081321e+00
5.965800e-04 2.081786e+00
5.967800e-04 2.082245e+00
5.969800e-04 2.082759e+00
5.971800e-04 2.083233e+00
5.973800e-04 2.083611e+00
5.975800e-04 2.084155e+00
5.977800e-04 2.084561e+00
5.979800e-04 2.085081e+00
5.981800e-04 2.085467e+00
5.983800e-04 2.086002e+00
5.985800e-04 2.086501e+00
5.987800e-04 2.086822e+00
5.989800e-04 2.087282e+00
5.991800e-04 2.087753e+00
5.993800e-04 2.088224e+00
5.995800e-04 2.088681e+00
5.997800e-04 2.089140e+00
5.999800e-04 2.089610e+00
6.001800e-04 2.090109e+00
6.003800e-04 2.090537e+00
6.005800e-04 2.091004e+00
6.007800e-04 2.091467e+00
6.009800e-04 2.091935e+00
6.011800e-04 2.092396e+00
6.013800e-04 2.092863e+00
6.015800e-04 2.093325e+00
6.017800e-04 2.094032e+00
6.019800e-04 2.094452e+00
6.021800e-04 2.094791e+00
6.023800e-04 2.095350e+00
6.025800e-04 2.095716e+00
6.027800e-04 2.096252e+00
6.029800e-04 2.096629e+00
6.031800e-04 2.097168e+00
6.033800e-04 2.097556e+00
6.035800e-04 2.098057e+00
6.037800e-04 2.098466e+00
6.039800e-04 2.098977e+00
6.041800e-04 2.099401e+00
6.043800e-04 2.099905e+00
6.045800e-04 2.100321e+00
6.047800e-04 2.100827e+00
6.049800e-04 2.101277e+00
6.051800e-04 2.101675e+00
6.053800e-04 2.102138e+00
6.055800e-04 2.102604e+00
6.057800e-04 2.103068e+00
6.059800e-04 2.103532e+00
6.061800e-04 2.103993e+00
6.063800e-04 2.104461e+00
6.065800e-04 2.104955e+00
6.067800e-04 2.105389e+00
6.069800e-04 2.105854e+00
6.071800e-04 2.106318e+00
6.073800e-04 2.106786e+00
6.075800e-04 2.107243e+00
6.077800e-04 2.107713e+00
6.079800e-04 2.108173e+00
6.081800e-04 2.108860e+00
6.083800e-04 2.109298e+00
6.085800e-04 2.109650e+00
6.087800e-04 2.110110e+00
6.089800e-04 2.110581e+00
6.091800e-04 2.111112e+00
6.093800e-04 2.111492e+00
6.095800e-04 2.112030e+00
6.097800e-04 2.112417e+00
6.099800e-04 2.112925e+00
6.101800e-04 2.113334e+00
6.103800e-04 2.113842e+00
6.105800e-04 2.114270e+00
6.107800e-04 2.114771e+00
6.109800e-04 2.115189e+00
6.111800e-04 2.115693e+00
6.113800e-04 2.116138e+00
6.115800e-04 2.116639e+00
6.117800e-04 2.116999e+00
6.119800e-04 2.117459e+00
6.121800e-04 2.117929e+00
6.123800e-04 2.118387e+00
6.125800e-04 2.118858e+00
6.127800e-04 2.119317e+00
6.129800e-04 2.119823e+00
6.131800e-04 2.120245e+00
6.133800e-04 2.120713e+00
6.135800e-04 2.121171e+00
6.137800e-04 2.121648e+00
6.139800e-04 2.122103e+00
6.141800e-04 2.122572e+00
6.143800e-04 2.123034e+00
6.145800e-04 2.123375e+00
6.147800e-04 2.123857e+00
6.149800e-04 2.124331e+00
6.151800e-04 2.124765e+00
6.153800e-04 2.125249e+00
6.155800e-04 2.125686e+00
6.157800e-04 2.126157e+00
6.159800e-04 2.126611e+00
6.161800e-04 2.127078e+00
6.163800e-04 2.127527e+00
6.165800e-04 2.127992e+00
6.167800e-04 2.128459e+00
6.169800e-04 2.128922e+00
6.171800e-04 2.129389e+00
6.173800e-04 2.129853e+00
6.175800e-04 2.130322e+00
6.177800e-04 2.130915e+00
6.179800e-04 2.131309e+00
6.181800e-04 2.131776e+00
6.183800e-04 2.132252e+00
6.185800e-04 2.132644e+00
6.187800e-04 2.133204e+00
6.189800e-04 2.133638e+00
6.191800e-04 2.134679e+00
6.193800e-04 2.134480e+00
6.195800e-04 2.135067e+00
6.197800e-04 2.135517e+00
6.199800e-04 2.135985e+00
6.201800e-04 2.136385e+00
6.203800e-04 2.137352e+00
6.205800e-04 2.137379e+00
6.207800e-04 2.137879e+00
6.209800e-04 2.138266e+00
6.211800e-04 2.138626e+00
6.213800e-04 2.139090e+00
6.215800e-04 2.139558e+00
6.217800e-04 2.140028e+00
6.219800e-04 2.140493e+00
6.221800e-04 2.140959e+00
6.223800e-04 2.141425e+00
6.225800e-04 2.141903e+00
6.227800e-04 2.142365e+00
6.229800e-04 2.142830e+00
6.231800e-04 2.143299e+00
6.233800e-04 2.143750e+00
6.235800e-04 2.144229e+00
6.237800e-04 2.144691e+00
6.239800e-04 2.145162e+00
6.241800e-04 2.145649e+00
6.243800e-04 2.146203e+00
6.245800e-04 2.146657e+00
6.247800e-04 2.147142e+00
6.249800e-04 2.147473e+00
6.251800e-04 2.148085e+00
6.253800e-04 2.148505e+00
6.255800e-04 2.149022e+00
6.257800e-04 2.149322e+00
6.259800e-04 2.149931e+00
6.261800e-04 2.150376e+00
6.263800e-04 2.150888e+00
6.265800e-04 2.151226e+00
6.267800e-04 2.151823e+00
6.269800e-04 2.152240e+00
6.271800e-04 2.152773e+00
6.273800e-04 2.152994e+00
6.275800e-04 2.153472e+00
6.277800e-04 2.153975e+00
6.279800e-04 2.154452e+00
6.281800e-04 2.154899e+00
6.283800e-04 2.155395e+00
6.285800e-04 2.155853e+00
6.287800e-04 2.156333e+00
6.289800e-04 2.156761e+00
6.291800e-04 2.157214e+00
6.293800e-04 2.157727e+00
6.295800e-04 2.158149e+00
6.297800e-04 2.158640e+00
6.299800e-04 2.159077e+00
6.301800e-04 2.159593e+00
6.303800e-04 2.160011e+00
6.305800e-04 2.160466e+00
6.307800e-04 2.161161e+00
6.309800e-04 2.161590e+00
6.311800e-04 2.162101e+00
6.313800e-04 2.162432e+00
6.315800e-04 2.163034e+00
6.317800e-04 2.163458e+00
6.319800e-04 2.163973e+00
6.321800e-04 2.164227e+00
6.323800e-04 2.164906e+00
6.325800e-04 2.165328e+00
6.327800e-04 2.165845e+00
6.329800e-04 2.166165e+00
6.331800e-04 2.166766e+00
6.333800e-04 2.167198e+00
6.335800e-04 2.167706e+00
6.337800e-04 2.167828e+00
6.339800e-04 2.168340e+00
6.341800e-04 2.168803e+00
6.343800e-04 2.169279e+00
6.345800e-04 2.169734e+00
6.347800e-04 2.170225e+00
6.349800e-04 2.170687e+00
6.351800e-04 2.171163e+00
6.353800e-04 2.171594e+00
6.355800e-04 2.172112e+00
6.357800e-04 2.172571e+00
6.359800e-04 2.173049e+00
6.361800e-04 2.173472e+00
6.363800e-04 2.173986e+00
6.365800e-04 2.174434e+00
6.367800e-04 2.174925e+00
6.369800e-04 2.175295e+00
6.371800e-04 2.176039e+00
6.373800e-04 2.176449e+00
6.375800e-04 2.176968e+00
6.377800e-04 2.177277e+00
6.379800e-04 2.177925e+00
6.381800e-04 2.178312e+00
6.383800e-04 2.178894e+00
6.385800e-04 2.179062e+00
6.387800e-04 2.179765e+00
6.389800e-04 2.180191e+00
6.391800e-04 2.180734e+00
6.393800e-04 2.181012e+00
6.395800e-04 2.181666e+00
6.397800e-04 2.182052e+00
6.399800e-04 2.182605e+00
6.401800e-04 2.182788e+00
6.403800e-04 2.183201e+00
6.405800e-04 2.183649e+00
6.407800e-04 2.184131e+00
6.409800e-04 2.184582e+00
6.411800e-04 2.185059e+00
6.413800e-04 2.185527e+00
6.415800e-04 2.185989e+00
6.417800e-04 2.186448e+00
6.419800e-04 2.186924e+00
6.421800e-04 2.187386e+00
6.423800e-04 2.187860e+00
6.425800e-04 2.188331e+00
6.427800e-04 2.188842e+00
6.429800e-04 2.189247e+00
6.431800e-04 2.189723e+00
6.433800e-04 2.190181e+00
6.435800e-04 2.190801e+00
6.437800e-04 2.191257e+00
6.439800e-04 2.191737e+00
6.441800e-04 2.192091e+00
6.443800e-04 2.192695e+00
6.445800e-04 2.193126e+00
6.447800e-04 2.193605e+00
6.449800e-04 2.193908e+00
6.451800e-04 2.194578e+00
6.453800e-04 2.195004e+00
6.455800e-04 2.195484e+00
6.457800e-04 2.195876e+00
6.459800e-04 2.196435e+00
6.461800e-04 2.196868e+00
6.463800e-04 2.197377e+00
6.465800e-04 2.197546e+00
6.467800e-04 2.198023e+00
6.469800e-04 2.198526e+00
6.471800e-04 2.199004e+00
6.473800e-04 2.199461e+00
6.475800e-04 2.199962e+00
6.477800e-04 2.200422e+00
6.479800e-04 2.200904e+00
6.481800e-04 2.201308e+00
6.483800e-04 2.201768e+00
6.485800e-04 2.202304e+00
6.487800e-04 2.202706e+00
6.489800e-04 2.203203e+00
6.491800e-04 2.203635e+00
6.493800e-04 2.204168e+00
6.495800e-04 2.204569e+00
6.497800e-04 2.205001e+00
6.499800e-04 2.205727e+00
6.501800e-04 2.206152e+00
6.503800e-04 2.206661e+00
6.505800e-04 2.207012e+00
6.507800e-04 2.207599e+00
6.509800e-04 2.208031e+00
6.511800e-04 2.208538e+00
6.513800e-04 2.208758e+00
6.515800e-04 2.209440e+00
6.517800e-04 2.209868e+00
6.519800e-04 2.210381e+00
6.521800e-04 2.210717e+00
6.523800e-04 2.211313e+00
6.525800e-04 2.211736e+00
6.527800e-04 2.212251e+00
6.529800e-04 2.212382e+00
6.531800e-04 2.212885e+00
6.533800e-04 2.213401e+00
6.535800e-04 2.213826e+00
6.537800e-04 2.214328e+00
6.539800e-04 2.214765e+00
6.541800e-04 2.215283e+00
6.543800e-04 2.215699e+00
6.545800e-04 2.216197e+00
6.547800e-04 2.216642e+00
6.549800e-04 2.217101e+00
6.551800e-04 2.217580e+00
6.553800e-04 2.218073e+00
6.555800e-04 2.218506e+00
6.557800e-04 2.218963e+00
6.559800e-04 2.219442e+00
6.561800e-04 2.219903e+00
6.563800e-04 2.220596e+00
6.565800e-04 2.221024e+00
6.567800e-04 2.221531e+00
6.569800e-04 2.221889e+00
6.571800e-04 2.222458e+00
6.573800e-04 2.222886e+00
6.575800e-04 2.223395e+00
6.577800e-04 2.223664e+00
6.579800e-04 2.224303e+00
6.581800e-04 2.224731e+00
6.583800e-04 2.225238e+00
6.585800e-04 2.225604e+00
6.587800e-04 2.226154e+00
6.589800e-04 2.226594e+00
6.591800e-04 2.227091e+00
6.593800e-04 2.227233e+00
6.595800e-04 2.227723e+00
6.597800e-04 2.228232e+00
6.599800e-04 2.228714e+00
6.601800e-04 2.229155e+00
6.603800e-04 2.229665e+00
6.605800e-04 2.230112e+00
6.607800e-04 2.230547e+00
6.609800e-04 2.231025e+00
6.611800e-04 2.231478e+00
6.613800e-04 2.231994e+00
6.615800e-04 2.232480e+00
6.617800e-04 2.232898e+00
6.619800e-04 2.233336e+00
6.621800e-04 2.233855e+00
6.623800e-04 2.234270e+00
6.625800e-04 2.234730e+00
6.627800e-04 2.235440e+00
6.629800e-04 2.235857e+00
6.631800e-04 2.236363e+00
6.633800e-04 2.236712e+00
6.635800e-04 2.237300e+00
6.637800e-04 2.237712e+00
6.639800e-04 2.238237e+00
6.641800e-04 2.238485e+00
6.643800e-04 2.239130e+00
6.645800e-04 2.239558e+00
6.647800e-04 2.240077e+00
6.649800e-04 2.240422e+00
6.651800e-04 2.241017e+00
6.653800e-04 2.241419e+00
6.655800e-04 2.241934e+00
6.657800e-04 2.242112e+00
6.659800e-04 2.242539e+00
6.661800e-04 2.243103e+00
6.663800e-04 2.243577e+00
6.665800e-04 2.244059e+00
6.667800e-04 2.244570e+00
6.669800e-04 2.245029e+00
6.671800e-04 2.245511e+00
6.673800e-04 2.245924e+00
6.675800e-04 2.246478e+00
6.677800e-04 2.246940e+00
6.679800e-04 2.247421e+00
6.681800e-04 2.247833e+00
6.683800e-04 2.248349e+00
6.685800e-04 2.248807e+00
6.687800e-04 2.249292e+00
6.689800e-04 2.249587e+00
6.691800e-04 2.250334e+00
6.693800e-04 2.250800e+00
6.695800e-04 2.251276e+00
6.697800e-04 2.251599e+00
6.699800e-04 2.252195e+00
6.701800e-04 2.252661e+00
6.703800e-04 2.253132e+00
6.705800e-04 2.253414e+00
6.707800e-04 2.254025e+00
6.709800e-04 2.254494e+00
6.711800e-04 2.254960e+00
6.713800e-04 2.255321e+00
6.715800e-04 2.255888e+00
6.717800e-04 2.256357e+00
6.719800e-04 2.256817e+00
6.721800e-04 2.256870e+00
6.723800e-04 2.257479e+00
6.725800e-04 2.257970e+00
6.727800e-04 2.258443e+00
6.729800e-04 2.258919e+00
6.731800e-04 2.259440e+00
6.733800e-04 2.259894e+00
6.735800e-04 2.260373e+00
6.737800e-04 2.260788e+00
6.739800e-04 2.261328e+00
6.741800e-04 2.261801e+00
6.743800e-04 2.262272e+00
6.745800e-04 2.262690e+00
6.747800e-04 2.263190e+00
6.749800e-04 2.263649e+00
6.751800e-04 2.264127e+00
6.753800e-04 2.264418e+00
6.755800e-04 2.265122e+00
6.757800e-04 2.265557e+00
6.759800e-04 2.266064e+00
6.761800e-04 2.266461e+00
6.763800e-04 2.266981e+00
6.765800e-04 2.267438e+00
6.767800e-04 2.267917e+00
6.769800e-04 2.268293e+00
6.771800e-04 2.268813e+00
6.773800e-04 2.269277e+00
6.775800e-04 2.269748e+00
6.777800e-04 2.270159e+00
6.779800e-04 2.270670e+00
6.781800e-04 2.271110e+00
6.783800e-04 2.271605e+00
6.785800e-04 2.271739e+00
6.787800e-04 2.272301e+00
6.789800e-04 2.272862e+00
6.791800e-04 2.273343e+00
6.793800e-04 2.273797e+00
6.795800e-04 2.274297e+00
6.797800e-04 2.274756e+00
6.799800e-04 2.275236e+00
6.801800e-04 2.275676e+00
6.803800e-04 2.276134e+00
6.805800e-04 2.276642e+00
6.807800e-04 2.277072e+00
6.809800e-04 2.277553e+00
6.811800e-04 2.277995e+00
6.813800e-04 2.278502e+00
6.815800e-04 2.278932e+00
6.817800e-04 2.279386e+00
6.819800e-04 2.279969e+00
6.821800e-04 2.280441e+00
6.823800e-04 2.280904e+00
6.825800e-04 2.281319e+00
6.827800e-04 2.281827e+00
6.829800e-04 2.282274e+00
6.831800e-04 2.282760e+00
6.833800e-04 2.283128e+00
6.835800e-04 2.283657e+00
6.837800e-04 2.284125e+00
6.839800e-04 2.284591e+00
6.841800e-04 2.285014e+00
6.843800e-04 2.285510e+00
6.845800e-04 2.285967e+00
6.847800e-04 2.286444e+00
6.849800e-04 2.286608e+00
6.851800e-04 2.287210e+00
6.853800e-04 2.287688e+00
6.855800e-04 2.288151e+00
6.857800e-04 2.288598e+00
6.859800e-04 2.289100e+00
6.861800e-04 2.289560e+00
6.863800e-04 2.290037e+00
6.865800e-04 2.290474e+00
6.867800e-04 2.290988e+00
6.869800e-04 2.291447e+00
6.871800e-04 2.291923e+00
6.873800e-04 2.292352e+00
6.875800e-04 2.292805e+00
6.877800e-04 2.293305e+00
6.879800e-04 2.293777e+00
6.881800e-04 2.294174e+00
6.883800e-04 2.294746e+00
6.885800e-04 2.295207e+00
6.887800e-04 2.295677e+00
6.889800e-04 2.296112e+00
6.891800e-04 2.296597e+00
6.893800e-04 2.297060e+00
6.895800e-04 2.297527e+00
6.897800e-04 2.297920e+00
6.899800e-04 2.298430e+00
6.901800e-04 2.298896e+00
6.903800e-04 2.299358e+00
6.905800e-04 2.299807e+00
6.907800e-04 2.300281e+00
6.909800e-04 2.300751e+00
6.911800e-04 2.301211e+00
6.913800e-04 2.301348e+00
6.915800e-04 2.301860e+00
6.917800e-04 2.302400e+00
6.919800e-04 2.302810e+00
6.921800e-04 2.303386e+00
6.923800e-04 2.303786e+00
6.925800e-04 2.304368e+00
6.927800e-04 2.304723e+00
6.929800e-04 2.305267e+00
6.931800e-04 2.305742e+00
6.933800e-04 2.306187e+00
6.935800e-04 2.306687e+00
6.937800e-04 2.307176e+00
6.939800e-04 2.307606e+00
6.941800e-04 2.308046e+00
6.943800e-04 2.308546e+00
6.945800e-04 2.308934e+00
6.947800e-04 2.309574e+00
6.949800e-04 2.310042e+00
6.951800e-04 2.310508e+00
6.953800e-04 2.310971e+00
6.955800e-04 2.311427e+00
6.957800e-04 2.311897e+00
6.959800e-04 2.312359e+00
6.961800e-04 2.312752e+00
6.963800e-04 2.313262e+00
6.965800e-04 2.313731e+00
6.967800e-04 2.314194e+00
6.969800e-04 2.314661e+00
6.971800e-04 2.315120e+00
6.973800e-04 2.315584e+00
6.975800e-04 2.316046e+00
6.977800e-04 2.316214e+00
6.979800e-04 2.316734e+00
